269.17,269.17,269.17,290.05,933.75,1329.2,1575.1,1849.1,1630.8,1635.3,1317.1,1159.6,921.61,712.19,561.25,997.76,781.98,480.62,735.99,790.94,1141.1,1123.8,813.54,717.92,740,723.39,763.49,753.59,879.53,656.93,820.21,606.46,813.65,889.38,2192.4,1002.2,372.34,435.78,494.22,489.69,382.24,695.42,611.61,463.44,723.12,479.74,271.25,265.42,266.25,269.17,270,267.92,268.75,268.33,268.75,267.92,270,268.75,265.83,267.08,268.75,265.42,264.58,262.5,270.42,268.33,267.08,265.83,268.75,268.33,270,265.42,269.17,272.08,268.75,274.58,269.17,267.08,269.58,267.92,268.33,268.33,265.83,265.83,270.42,268.33,269.17,269.17,264.17,263.75,271.25,270.83,267.5,268.33,269.17,266.25,272.92,270,267.08,267.5,266.67,267.92,266.25,263.33,267.5,265.83,267.92,282.5,325.26,384.58,349.74,336.09,761.82,739.22,940.42,449.58,264.58,267.92,268.75,270.83,266.67,269.17,269.58,266.67,269.58,268.75,266.67,269.58,265.83,267.08,263.75,263.33,270,267.5,285.99,729.9,1049.5,813.91,589.22,635.16,894.01,530.21,537.97,1063.2,625.05,269.17,268.75,268.33,267.5,270,265.42,264.58,270,271.25,266.25,272.5,262.5,264.58,267.5,271.67,269.17,266.67,269.58,268.75,270,271.67,267.92,265.83,267.08,268.33,267.5,262.5,267.08,267.08,267.92,267.92,265.42,270.42,266.67,266.25,311.77,1085.6,1219.2,1111.7,676.72,789.74,471.15,468.75,597.92,271.67,297.6,267.5,267.92,270,267.5,265.42,267.5,429.22,374.48,264.17,268.75,357.55,551.09,538.7,415.47,326.93,271.25,266.67,268.75,268.75,268.75,705.47,270,270,880.73,740.36,901.87,749.06,489.11,539.38,953.39,470.31,337.34,297.08,329.22,762.34,544.22,816.51,563.12,326.56,363.44,555.68,659.38,653.02,875.47,571.04,404.22,291.2,287.81,315.78,356.77,318.44,490.62,440.94,468.28,350.1,300.62,340.36,846.61,391.15,277.5,300.21,274.9,269.17,276.93,269.17,327.4,396.41,477.71,727.86,569.95,355.36,461.98,517.76,584.38,669.11,888.28,628.91,723.8,629.64,562.24,678.39,1495.8,568.44,444.9,547.45,521.3,366.72,491.35,438.49,1352.6,1506.6,1080.4,564.95,325.21,449.74,705.16,557.6,631.51,640.83,772.66,1173.6,827.45,622.34,502.34,640.89,563.96,683.54,629.17,600.1,649.69,773.49,1323.2,1495.1,764.22,626.2,523.18,404.43,400.52
271.67,269.17,266.67,415.78,577.24,333.02,304.11,426.72,571.93,1308.7,1106,316.61,265.42,268.33,269.17,268.33,337.4,664.32,889.32,818.59,1316.5,1046.3,598.75,601.56,448.44,706.77,735.78,851.61,655.36,920.26,704.22,403.96,482.6,742.08,976.61,908.49,444.27,442.45,523.33,438.44,404.58,403.65,366.09,484.58,423.75,268.75,266.25,267.92,269.17,269.58,271.67,262.92,271.67,267.5,268.75,272.5,269.58,269.17,268.33,265.42,267.5,265.83,267.08,270,270.42,273.33,266.67,269.58,267.08,270.83,268.33,267.08,268.75,268.33,267.5,267.92,269.17,267.92,271.25,271.25,266.25,265.83,270.83,265.83,267.92,265.42,268.75,267.5,270.83,271.67,266.25,270.83,729.22,1099.8,344.38,268.33,265.83,565.26,719.43,369.84,326.56,285.52,264.58,269.58,266.67,264.58,287.24,444.58,558.44,409.43,372.92,642.76,472.4,513.7,799.79,345.42,271.67,267.92,302.29,799.74,382.81,265.42,268.75,271.67,272.92,267.5,269.58,265.83,266.25,264.58,267.5,270.83,271.25,270.83,268.75,269.17,274.84,270.42,789.06,1122.2,1334.3,535.78,485.73,689.11,1345.2,267.08,270,272.92,268.75,262.5,271.25,267.5,267.5,265.83,268.33,267.08,270.83,270.83,266.25,272.5,270.42,265,267.08,267.92,268.33,266.25,271.25,269.58,268.75,269.17,266.25,269.58,266.67,265,266.67,267.5,269.58,267.5,272.5,267.92,276.88,805.83,825.68,1079.3,917.86,746.2,998.7,693.02,460.36,421.41,269.58,270,271.67,269.17,267.92,268.33,265.42,264.17,295.05,483.02,269.58,784.9,686.72,908.44,442.66,278.54,268.75,265,280.89,335.94,267.92,314.11,906.82,357.92,1414,860.78,412.29,635.73,637.71,354.06,647.29,647.29,475.26,386.04,344.06,759.69,531.61,490.26,523.28,655.73,464.9,700.52,394.84,1031.8,1511.8,1767.5,1021.9,600.62,294.69,334.64,372.81,353.39,303.8,379.43,432.03,397.55,312.24,283.39,289.74,268.75,285.52,264.17,269.17,270.83,283.39,299.32,363.65,522.08,1158.5,1236.3,2019.5,1607.8,749.38,1200.4,828.96,1182.7,1021.8,404.9,692.66,518.65,447.08,942.97,1704,1332.7,670.05,1170.6,1567.2,495.05,818.12,970.57,338.18,798.8,1052,765.21,324.74,325.52,361.51,314.79,465.05,715.05,710.36,907.97,690.83,761.56,832.55,1846,748.28,929.27,729.9,850,670.73,797.66,897.24,743.39,600.26,550.57,598.18,652.45,468.28
268.33,270,265.42,270.83,267.5,270,269.17,267.08,267.08,269.58,268.75,268.33,270.42,270,269.17,268.33,271.25,268.75,1064.2,1278.4,1208.2,746.41,622.03,507.19,508.54,973.13,435.16,521.25,742.45,658.8,572.92,923.7,846.72,716.72,677.45,858.54,606.98,680.36,847.24,300.57,505.78,1288.7,800.99,796.51,318.8,272.92,270,267.5,269.17,269.17,263.75,271.25,264.17,268.75,270,269.17,266.25,267.08,272.08,272.08,269.58,267.5,266.25,265,269.58,267.5,267.5,270,266.67,268.75,266.67,270.83,267.92,268.33,271.25,270,263.75,667.55,1298.3,900.63,803.33,646.72,506.56,475.05,367.76,269.17,270,268.75,272.5,268.75,396.77,698.7,748.12,787.19,768.18,739.27,1057.6,503.12,625,716.15,1376.8,669.48,435.36,467.03,546.77,457.4,575.62,481.09,398.96,314.01,386.72,386.98,456.93,930,2005.7,1809.7,272.71,388.85,543.39,686.77,785.89,265,272.08,267.08,266.25,314.84,270.83,272.08,271.25,267.08,265.42,268.33,266.25,268.33,267.5,268.33,268.75,267.5,268.33,920.83,931.41,1176.9,504.58,922.34,307.66,266.25,271.25,270.42,265.42,272.5,269.58,269.17,265.83,271.25,270.83,267.5,272.5,269.17,268.75,265.42,268.75,271.67,267.92,266.25,266.25,269.58,265.42,271.25,267.92,265.42,271.67,266.67,270.83,267.08,272.92,269.58,264.58,269.17,268.33,267.92,265.42,391.93,649.17,562.86,388.23,727.5,783.44,869.43,697.19,600.62,272.08,268.33,266.67,266.67,269.58,273.75,271.25,266.25,302.4,398.54,290.42,331.72,268.75,327.6,443.12,289.53,495.52,315.42,269.58,268.33,269.17,270,478.96,701.82,855.26,277.29,267.08,270.83,269.58,357.81,651.98,316.51,864.43,670.94,342.34,432.4,478.7,284.32,439.01,294.06,366.15,293.85,382.76,1238.4,2253.5,1926.5,1745.1,1274.4,525.57,398.54,414.84,466.15,518.18,318.39,378.7,398.33,274.38,322.6,389.95,275.73,277.29,290.73,265.83,271.25,287.29,319.58,454.74,1411.6,2012.2,885.31,796.25,988.75,584.32,422.14,935.73,782.14,1437.7,276.93,537.6,566.77,785,879.01,596.61,863.8,578.33,698.75,1080.4,746.93,580.68,947.92,445.36,502.45,1010.3,836.72,349.43,348.96,272.08,267.92,785.73,855.89,855.78,908.85,614.32,705.1,674.53,950.52,799.69,735.31,623.33,721.61,543.23,562.24,637.45,783.7,957.24,1470.6,1093.9,348.91,478.54
267.5,269.58,269.17,269.58,266.25,267.5,267.08,270.83,270.83,267.92,266.67,265,263.33,266.25,270.42,267.92,262.5,267.08,1216.8,821.67,1055.7,725.62,635.21,477.66,429.9,896.51,426.15,850.31,1301.3,1742.2,1085.4,1573.2,1193.3,724.64,1082.1,1522.9,777.71,866.72,1168.3,1843.1,1493,371.93,463.7,464.22,268.33,265.42,267.92,270.42,268.75,267.08,267.08,267.08,272.08,267.5,267.92,268.75,270.42,272.92,268.33,270,270.83,267.92,268.33,266.67,267.08,267.5,262.5,267.5,267.92,270,269.17,270.83,1609.9,2203.5,1850.1,1779.4,1389.2,1639.7,1627.2,2049.8,1854.7,1116.7,559.53,496.3,913.33,939.69,270,272.71,770.42,1754,1633,1020.4,1331,683.7,858.28,945.05,923.54,919.53,898.39,689.69,1273.7,1284.2,444.84,504.32,690.36,428.07,456.46,356.98,379.43,625.78,344.17,451.56,492.81,1105.6,1935.2,2038.8,734.27,834.38,743.8,1106.6,347.6,267.5,268.75,269.58,268.33,834.01,268.75,270,271.25,267.92,269.17,264.58,270.83,265.83,262.08,267.08,268.75,268.33,270.83,305.73,745.21,1121.5,1122.6,885.68,270.42,270.83,265.42,266.25,265.42,266.25,268.75,266.25,264.58,266.67,267.08,267.92,267.92,268.75,269.17,269.17,268.33,270.42,267.08,271.67,267.5,268.75,271.25,267.5,265.83,267.5,268.33,265.83,268.33,267.92,271.67,269.17,266.25,272.5,267.08,263.75,269.58,266.67,500.57,516.93,271.67,475.62,671.98,609.95,673.49,588.44,295.89,267.92,267.08,274.17,269.17,268.33,282.45,393.49,838.75,337.5,270,265.42,356.82,404.79,273.49,328.39,401.88,269.17,269.17,264.58,267.92,266.25,496.77,624.74,291.61,299.43,494.22,463.59,289.01,455.78,518.18,283.18,458.8,1155,468.18,378.18,638.39,294.64,297.14,615.78,566.25,281.2,286.35,526.04,269.58,269.17,267.5,351.56,1108.1,934.11,510.62,362.55,470.21,371.41,377.86,388.39,402.76,292.66,336.88,321.09,292.55,272.19,275.62,286.93,281.67,291.25,999.27,1001.2,890.78,1086.8,708.7,654.74,444.95,666.88,425.78,271.25,1090.7,283.85,645.36,566.98,794.06,1098.9,808.75,527.86,595.21,566.35,707.81,1363,673.33,480.16,363.54,537.71,774.22,488.13,330.89,438.85,309.74,343.59,513.28,428.23,433.91,754.53,558.59,557.81,731.98,1051.8,941.51,808.8,702.03,583.7,698.02,596.35,592.34,835.42,820.36,1128.4,688.75,548.75,461.46
267.92,268.33,263.33,266.25,272.92,270.42,267.08,265.83,267.92,269.17,270,270.42,270.42,269.17,266.67,267.92,270,269.58,822.14,1594.1,1272.4,838.44,401.88,293.39,484.74,591.2,608.33,717.19,1512.4,1732.2,263.75,266.67,269.17,270.42,265,313.91,272.5,265,267.5,374.22,309.22,267.08,265.42,265,272.92,266.25,268.33,267.08,268.75,273.33,267.5,270.42,269.17,264.17,269.17,270.42,269.17,265,267.92,270,266.25,267.5,268.75,267.5,265.42,268.33,347.55,402.55,745.94,750.62,650.68,1517.1,2324.2,2563.2,2180.2,1639.3,1254.4,1265.2,1393,1762.6,1431,1324.6,916.61,1544.4,1293.5,704.11,1145.9,703.65,575.68,767.24,783.7,661.72,1191.7,498.39,870.52,1247.3,732.14,370,462.19,500.05,813.59,491.3,364.17,386.3,296.61,404.84,341.61,470.73,543.23,309.38,392.4,691.15,502.97,464.11,863.07,1334.9,1211.5,1294.2,668.02,756.88,269.58,261.67,269.58,271.67,268.75,267.08,266.25,267.5,269.17,268.75,267.92,267.92,264.58,267.5,268.33,268.75,270.83,266.67,266.67,263.33,271.25,269.17,290.57,572.92,265.42,270.42,268.75,270.42,268.33,272.92,266.67,267.92,269.58,266.67,270.83,271.25,273.33,267.92,271.25,267.92,268.75,269.58,270,265.42,266.25,267.92,264.17,265.42,268.33,267.5,268.75,265.42,272.5,267.92,267.5,267.5,272.5,268.75,265,267.92,266.67,272.08,266.67,274.06,270,274.27,650.57,282.45,327.4,665.31,368.8,271.67,267.92,268.75,264.17,268.75,270,390.83,472.24,270.42,326.56,343.44,313.23,347.19,271.25,265.83,267.08,264.58,274.74,371.56,300.1,265.42,306.3,354.11,357.92,363.02,336.77,341.93,341.25,378.39,273.49,267.08,270.83,312.55,288.39,1224.7,695.16,472.86,295.94,832.92,405.83,327.97,396.15,773.12,335.21,264.58,267.5,268.75,268.33,310.99,813.75,1409,660.57,1040.3,788.49,386.67,520.89,420.1,431.67,352.71,1073.4,382.19,294.64,268.75,279.43,711.88,571.67,267.92,266.25,277.76,519.58,536.46,1082.5,889.53,268.33,265.83,999.43,396.61,663.96,762.03,701.09,927.4,776.46,796.41,584.17,670.99,1018.2,1266.5,1385.6,772.71,429.95,348.23,678.91,495.57,298.96,301.88,271.25,286.93,273.91,375.05,599.74,765.62,967.5,435.36,562.24,677.76,638.44,791.46,866.46,699.53,607.14,490.21,590.31,808.23,784.9,1063.9,910.99,704.43,657.5
264.17,269.17,269.58,270.83,268.33,270.42,265,268.33,272.08,269.17,271.25,267.92,269.17,270.42,270.42,269.58,271.25,271.25,301.41,1642.6,958.13,756.56,413.7,294.11,554.01,573.02,1285.1,872.5,1169.4,264.58,265.83,269.58,271.25,268.33,267.5,271.25,267.92,267.92,271.25,270,274.17,267.5,270,271.25,267.5,265.83,266.25,270,265,267.92,268.75,266.25,271.25,265.83,270.83,269.58,269.58,267.08,267.92,271.25,267.5,352.92,399.38,716.88,563.8,906.25,749.17,621.41,591.61,1099,1576.8,2169.9,1866.5,1324.2,594.11,599.9,738.85,1010.8,1508.2,1477.5,1260.5,1078,1543.6,1072.6,1172.6,1398.8,1458.1,1214.6,871.93,699.58,1294.3,1109.5,1286.8,591.56,918.02,497.86,440.89,601.35,937.55,1077.8,606.3,347.97,346.67,362.03,335.89,629.11,580.26,610,379.64,417.24,445.16,415.42,433.23,449.64,959.32,649.53,476.15,1130.2,1381.7,335.83,267.5,267.5,269.58,270.42,271.25,267.08,267.08,270,269.17,266.67,267.92,266.67,270.83,263.75,265,265.42,262.92,268.33,268.75,270.83,268.33,269.17,267.92,267.08,269.17,270.83,271.25,269.17,268.33,270,270.42,270.83,271.25,270,271.25,268.75,270.42,269.58,263.33,269.58,270,262.08,265,268.33,270.42,264.58,265.42,268.75,270.83,269.58,267.92,269.17,268.75,266.67,271.67,271.25,271.25,268.33,270.42,270.83,270.83,264.58,267.08,268.75,267.5,266.25,668.33,287.55,265,472.5,730.42,301.04,270.83,269.17,267.08,270,270.42,266.25,267.5,267.08,269.17,265.42,265.42,336.61,356.3,265,270.42,269.17,294.17,321.82,306.2,265,267.92,276.41,283.49,331.15,268.33,272.66,308.65,269.17,352.19,270,272.08,269.58,269.17,379.06,664.17,665.31,522.92,316.41,336.88,460,645.73,625.16,308.54,267.92,270.42,271.25,267.5,267.92,271.25,279.17,793.96,792.55,725.52,512.14,316.93,419.11,468.18,421.25,437.19,842.97,389.38,270.57,336.04,475.31,265.42,269.58,267.08,271.67,269.58,315.31,307.14,269.58,267.92,707.08,1013.9,983.54,905.78,1318.7,1170.1,888.75,845.68,898.54,506.04,700.21,724.38,1108.8,1087.3,952.08,521.67,418.96,317.03,663.02,292.55,285.1,301.77,284.22,377.24,274.79,306.56,340.78,438.44,1258.3,489.64,312.4,478.23,333.07,451.09,653.44,599.79,348.96,489.32,548.23,1122,1276.9,1157.4,1027.2,826.41
267.92,268.75,269.17,266.67,267.92,262.92,270.42,266.25,267.92,267.92,269.58,267.5,266.25,272.08,271.25,267.5,264.17,270,267.5,1072.3,975.89,584.58,379.11,278.7,772.45,915.52,267.92,267.92,268.33,268.75,269.58,267.92,270.83,272.08,267.5,267.92,269.17,266.67,266.67,267.92,266.25,267.92,268.75,265,270,270.83,263.33,268.33,267.92,267.92,269.58,272.5,267.92,271.25,265.42,266.67,269.17,265.42,269.17,416.93,581.2,434.48,689.95,736.98,651.67,625.47,427.66,428.96,467.55,967.4,996.04,852.81,505.21,541.25,503.39,799.74,571.09,628.39,1044.6,873.12,1093.9,1637.3,1045.9,967.5,841.04,1128.9,903.75,1315.5,1081.2,1193.2,1281.7,874.43,801.56,719.01,1945.8,375.89,360.52,624.38,568.65,618.44,639.84,519.27,408.23,318.18,310.94,322.08,375.68,334.53,355.94,384.58,398.33,449.64,441.98,653.49,721.04,788.96,673.18,1064.9,347.08,273.33,267.08,271.25,268.75,265,269.17,266.67,266.67,268.33,262.08,269.58,271.67,267.08,267.08,267.5,265.42,269.17,270.83,267.92,267.08,268.33,267.08,267.08,266.25,269.17,266.25,267.5,267.5,270.83,265,268.75,275,267.08,268.33,265.83,267.08,267.5,267.08,267.5,267.5,267.92,265.83,271.25,266.67,270,266.25,270.42,267.5,268.75,268.75,273.33,267.92,269.17,267.92,268.75,265.42,270.42,264.58,266.67,267.08,268.33,267.08,271.25,267.08,265.83,269.17,267.5,278.23,293.28,267.5,319.53,307.5,266.67,265.83,269.17,266.67,268.75,264.58,266.67,271.25,270.42,263.75,267.08,266.67,319.22,849.22,267.92,331.3,267.5,267.5,268.75,264.58,270.42,265.42,267.08,269.17,319.53,277.92,267.08,340.57,752.5,1243.1,265.83,267.5,268.75,265.42,270,694.43,846.15,282.71,483.8,490.68,633.12,1624,892.6,274.84,268.75,269.17,271.25,270.83,268.75,266.67,270.42,265.83,510.99,621.61,461.72,277.86,278.75,353.23,394.11,481.35,299.11,380.68,837.6,1291.4,269.58,270.42,268.75,271.67,264.58,266.67,270,266.67,267.92,296.77,933.54,353.91,1616.5,1718.4,1053.9,716.3,805.78,1135.6,1118.9,965.94,1010.2,539.38,580.26,1084,803.49,294.79,289.48,424.27,727.86,336.82,295.47,278.65,271.35,268.75,265.42,267.5,272.24,282.24,559.58,666.56,717.92,578.33,303.07,478.7,529.01,782.92,477.55,666.15,1095.1,548.28,661.77,1050.1,2387.7,1564.4
268.33,270.42,270.83,267.5,269.58,268.33,270,271.25,268.33,265,270.42,269.17,268.75,265.83,271.67,266.67,264.17,270,268.75,289.79,1039.2,692.19,293.39,649.22,1244.6,265.42,267.92,269.17,268.33,263.33,270.42,270,270,267.08,266.25,269.58,270.42,271.67,266.67,267.5,269.58,267.08,272.08,266.25,265,270.83,267.08,265.83,267.08,271.25,268.33,266.25,268.33,265.83,268.33,268.75,267.08,344.95,601.93,1319,776.2,937.4,540.52,1222.3,885.52,1279.1,1008.4,1182.1,1265.8,941.72,625.1,951.82,928.91,657.03,573.12,737.92,792.92,772.08,895.31,823.44,731.82,1015.5,573.8,915.16,806.51,953.18,980.52,1585,1043.4,945.99,863.23,824.43,1004.3,1062.6,1357.9,894.69,608.23,548.28,844.79,680.05,692.08,492.24,775.31,377.97,525.68,316.88,549.17,477.45,324.74,404.38,338.49,362.81,359.32,360.94,479.58,621.72,845.89,397.92,269.17,266.25,269.58,263.75,268.75,267.92,269.17,267.92,270.83,269.58,268.33,263.75,273.33,268.75,267.08,263.75,267.08,270,270,268.33,271.67,269.58,267.92,270.42,268.33,270.42,270,265.42,267.92,271.67,268.33,265.42,269.58,270.42,263.33,270.83,268.33,269.58,267.92,269.17,270,265.83,266.67,270,268.33,269.17,267.5,264.58,267.08,270,269.17,270,265.42,268.33,268.75,272.08,270.42,267.08,267.5,269.17,268.33,269.17,266.67,268.75,269.58,265.42,266.25,270,268.33,267.5,267.5,331.3,588.65,267.5,269.17,268.75,268.75,272.5,266.25,264.17,270,270.42,269.17,264.17,267.08,267.5,271.25,268.33,270.42,277.34,266.67,271.25,268.75,268.33,271.25,268.33,266.25,269.58,270,325.73,428.75,506.51,721.15,267.92,270,268.75,269.58,267.5,327.24,620.68,318.02,402.76,486.82,766.51,279.53,500.62,263.75,270.83,268.75,268.75,266.67,267.92,269.17,272.5,269.58,267.5,831.72,444.38,270.94,294.11,299.01,279.22,284.69,314.01,450.21,327.4,454.84,267.92,265.42,268.75,266.25,268.75,269.17,267.5,268.33,273.33,292.97,334.64,779.69,2338.4,1784.1,1008.8,1121.8,1004.1,2183.9,2426.1,1052.7,927.4,839.9,734.06,1338.6,632.03,289.79,269.27,279.17,565.05,341.09,283.75,270.1,267.5,299.38,314.17,278.96,310.94,289.48,413.91,405.36,324.48,318.28,304.38,324.11,565.26,593.18,452.66,316.67,485.36,307.24,776.82,485.47,703.07,1267.9
267.08,265.42,265.42,271.67,267.08,268.33,268.75,267.92,271.67,266.25,270.42,266.67,270,270.83,267.92,268.75,269.58,268.75,269.17,267.08,272.08,515.16,563.28,861.56,478.28,267.5,269.17,267.08,267.92,267.08,270.42,267.92,269.17,271.25,267.08,267.5,269.17,270,263.75,268.33,269.17,270,268.33,267.08,266.25,267.92,272.08,268.33,270,269.58,265.42,267.08,267.92,268.75,265.83,270.83,385.78,736.93,674.32,933.65,1058.7,818.28,1313.9,1451.9,1013,670.42,752.76,651.82,444.48,485.1,488.02,487.66,878.65,681.82,814.17,798.12,644.69,759.69,534.17,617.66,745.16,1052.9,749.48,1595.3,1191.9,926.72,1058.4,1305.1,1279.6,1404.7,979.64,966.77,622.81,660.83,632.14,541.93,451.72,1096.4,803.33,624.27,404.53,460.26,445.21,604.38,450.62,444.58,512.92,354.06,412.19,506.67,672.45,406.04,331.82,370.78,650.47,803.44,941.09,404.95,266.67,267.5,267.5,266.25,268.75,269.17,270.42,265.42,267.92,268.33,268.75,268.33,267.92,263.75,268.33,270.83,267.08,269.17,267.08,265,338.59,583.59,268.75,270,267.08,270,267.5,270,268.75,269.58,266.67,269.58,270.42,269.58,268.75,267.92,271.25,266.67,270,267.92,269.17,270.42,268.75,270.42,267.92,268.33,269.17,265.83,269.17,269.17,269.17,267.08,271.25,266.67,267.08,271.67,268.33,265.83,265.42,270.83,268.75,268.33,266.67,267.08,270,270,270,269.17,267.5,267.92,266.25,272.66,372.71,269.58,270.83,266.25,266.25,268.75,269.58,267.5,270,262.5,265.83,272.5,267.92,269.58,267.5,265,265.42,265.83,272.92,267.5,267.5,269.17,267.08,271.25,267.5,269.17,267.92,271.77,497.55,606.98,431.93,267.92,270,268.75,267.92,270,267.92,270.42,303.18,272.08,266.25,268.75,268.75,266.67,268.33,268.33,269.17,268.75,270.42,267.92,267.5,270.42,268.33,264.58,267.92,305.83,339.9,680.94,1108.4,626.82,431.09,539.58,316.93,270.42,267.92,267.5,265.83,266.67,267.92,267.92,271.25,267.08,264.17,273.33,270,333.12,1527.3,1142.2,2002.3,1049.9,990.57,1205.4,1670.1,1442.8,1131.5,1164.5,1072,896.41,1220.3,485.16,282.19,290.26,430.73,534.69,694.43,291.51,283.85,276.15,271.25,266.25,267.92,344.06,274.79,312.55,832.4,426.46,324.06,310.05,279.95,339.9,363.91,339.01,264.58,296.35,274.79,284.74,403.07,635.05,521.3
270,270.83,265.83,267.5,267.08,267.92,271.25,267.08,268.33,267.5,269.17,270.83,269.58,268.75,266.67,270,266.67,268.33,270.42,266.67,268.33,267.08,363.8,312.24,347.6,267.08,270.83,271.67,271.67,267.08,272.08,266.67,272.08,268.75,263.75,270.83,271.25,268.75,270,272.5,269.17,270.83,267.92,267.08,272.08,269.58,264.58,269.58,263.33,267.5,267.5,267.5,268.33,262.08,269.58,267.08,1369.1,764.58,848.8,796.41,877.4,920.42,420,860,491.09,457.19,538.7,388.02,713.85,382.86,526.25,670.83,784.64,622.24,773.75,824.01,698.49,928.39,774.74,749.84,581.56,569.74,538.7,1160.2,740.36,792.81,1217.9,1131.5,1086,698.33,697.71,416.72,332.5,317.97,855.31,732.86,850.63,827.14,391.88,388.49,401.25,381.61,699.06,890.42,646.51,495.89,316.88,477.5,493.28,585.73,787.14,385.16,326.82,496.51,569.32,557.76,924.95,973.02,266.67,269.58,268.33,265,265.42,269.17,270,266.25,270,268.33,266.25,268.75,267.92,268.33,267.5,269.17,266.67,267.92,267.5,272.92,286.35,796.82,884.48,267.08,270,268.75,270,263.75,270,270.83,268.75,269.17,267.92,268.33,268.75,268.75,267.92,268.33,269.17,267.92,268.75,271.25,270,264.58,270,270,273.33,268.75,268.75,269.17,270.42,269.58,265,268.75,271.25,267.92,270,273.33,270.83,268.33,268.33,270,267.5,272.5,265.83,266.67,268.75,266.25,264.17,269.17,267.92,267.08,264.17,268.33,270,265.83,270.83,268.33,265,269.17,269.58,266.67,268.75,268.75,268.33,266.25,267.5,271.67,270,266.67,267.08,268.33,267.08,270,269.17,266.25,270.42,267.92,270,270.42,421.98,425.21,271.25,266.25,268.33,267.92,270,266.67,267.92,271.67,270.42,265,267.08,272.08,272.5,271.25,268.33,270.42,267.92,271.67,265.83,265.83,272.5,270,267.5,272.08,270.42,270,268.75,310.99,268.75,270,269.58,265.83,267.08,266.25,265.83,267.92,267.5,268.33,262.92,267.92,268.75,269.58,268.75,268.33,268.75,264.58,507.03,654.27,1655.3,826.88,1444,855.42,1129.8,1005.3,621.88,799.9,779.11,303.23,858.39,830.94,640.21,628.39,685.21,1143.6,1640.3,1018.9,589.9,385.05,326.51,275.78,266.25,297.55,305.94,275.99,593.59,558.54,295.78,273.12,267.5,291.56,331.93,269.58,268.33,287.6,284.27,413.07,401.82,379.58,596.35
267.92,266.67,274.58,274.17,267.5,269.58,266.67,267.08,264.17,266.67,269.17,269.17,266.67,267.92,267.5,270.42,262.92,267.92,263.33,265.83,286.35,563.33,792.66,1098.2,1056.4,265,271.25,268.75,270,268.75,268.75,264.17,269.17,267.5,272.92,267.5,268.33,267.92,268.75,267.92,272.92,268.75,262.92,270.42,270.83,271.67,267.08,266.25,270.83,266.67,270.83,266.67,362.6,1227.9,780.89,531.82,1512.1,1011,719.9,817.19,569.69,671.93,763.91,364.32,463.54,884.01,573.07,518.02,556.3,626.93,569.17,811.3,503.8,344.01,430.16,267.5,320.16,570.1,463.13,312.66,420.42,617.71,879.17,523.18,618.18,547.86,758.39,438.28,1016.4,567.14,645.99,605.57,405.89,698.07,376.35,659.48,471.61,800.31,706.35,640.99,375.1,543.75,557.14,919.64,546.61,490.05,619.9,384.53,473.85,674.53,463.59,514.79,505.57,533.65,508.28,402.92,363.12,1388.8,806.98,338.96,269.17,270.42,272.08,268.75,267.92,264.17,271.25,267.92,269.17,269.58,268.33,307.6,269.58,267.08,268.33,265.42,269.17,266.67,268.33,370.1,1714.7,608.75,269.17,268.75,263.33,267.08,265.42,271.67,267.08,266.25,266.67,270.42,268.75,262.5,265.83,262.92,271.25,271.67,263.75,270,266.25,265.83,268.33,269.58,271.25,267.08,269.58,267.5,265.83,269.17,269.17,270.42,267.92,267.08,268.33,270.42,269.17,273.33,263.33,265.83,271.25,270.42,269.58,267.92,267.5,269.17,267.92,267.92,269.58,270,271.25,269.58,295.47,264.17,269.17,269.17,269.17,269.17,269.17,266.67,269.17,265.42,269.58,267.08,267.5,267.5,267.5,274.58,272.08,267.08,269.58,267.5,267.5,264.17,266.25,420,268.75,267.08,276.98,266.25,270.83,263.33,266.67,263.75,267.08,270.83,267.08,270,266.25,264.58,266.67,271.25,270.83,268.33,268.75,269.17,264.17,268.33,268.75,271.67,267.08,268.75,269.58,268.75,267.92,272.5,267.5,264.17,270,270.42,270.83,267.08,267.08,270,268.33,267.92,267.92,270,271.25,269.17,270,266.67,266.67,269.58,266.25,333.8,577.5,736.46,1421.3,974.48,1254.9,1264.1,1038.5,1150.2,472.55,480.68,660.21,467.81,409.37,444.01,654.11,1048.6,1276.6,879.64,713.44,1010.9,1463.8,1167.2,844.11,332.6,276.98,263.75,266.67,265,267.92,610.52,270.42,266.67,274.06,268.33,330.26,269.58,303.07,277.71,272.71,273.49,294.27,324.27,701.09
